-0.000002,-0.000034,-0.000064,0.001174,-0.000732,-0.010867,0.004303,-0.034077,0.000063,-0.010673,0.008918,0.010505,0.022084,0.028162,
-0.000012,-0.000121,-0.000091,0.001498,-0.000749,-0.017708,0.005618,-0.074708,0.048873,-0.041397,-0.002149,0.029577,0.007251,-0.000261,
-0.000007,-0.000009,0.000024,-0.000272,-0.000064,-0.000036,-0.000047,0.002146,0.017115,-0.004472,-0.019515,0.010624,0.012639,-0.008463,
-0.000010,0.000053,0.000060,-0.000844,0.000347,0.007522,0.002839,0.038912,-0.031616,0.016036,-0.001524,-0.010127,0.064384,-0.003980,
-0.000012,-0.000034,0.000013,-0.000065,-0.000019,-0.002050,0.000296,-0.014103,-0.003319,-0.002068,0.013597,-0.011534,0.008100,0.008763,
-0.000004,-0.000095,-0.000095,0.001453,-0.000823,-0.016170,0.005880,-0.062362,0.020898,-0.026372,0.001227,0.030514,0.025120,0.010436,
0.000004,0.000059,0.000173,-0.002357,0.001055,0.017517,-0.003685,0.074599,-0.028979,0.038974,-0.011106,-0.011921,0.046822,-0.016904,
-0.000055,0.000048,0.000155,-0.001794,0.000603,0.010320,-0.000270,0.041019,-0.029580,0.018823,-0.004485,0.016050,0.069705,-0.025621,
-0.000017,-0.000047,-0.000089,0.001108,-0.000471,-0.009087,0.002096,-0.036418,0.009427,-0.021547,-0.000582,-0.009903,-0.011178,0.008569,
0.000020,0.000024,-0.000040,0.000449,-0.000302,-0.003990,0.005174,-0.009565,0.019408,-0.003682,0.008024,-0.005629,0.050096,-0.001289,
0.000023,-0.000041,-0.000304,0.002872,-0.000788,-0.024293,0.008651,-0.086177,0.022358,-0.054721,0.026764,0.023670,0.000920,0.053077,
-0.000032,-0.000050,-0.000016,0.000378,-0.000420,-0.005541,0.004604,-0.018272,0.002994,-0.010298,-0.008632,0.013118,0.050467,0.002167,
-0.000011,-0.000030,-0.000041,0.000166,-0.000122,0.000748,-0.001811,0.001905,0.006313,-0.000977,-0.001918,0.003428,-0.001716,-0.005339,
0.000016,-0.000004,0.000068,-0.000981,0.000247,0.012639,-0.014442,0.040430,-0.020833,0.026383,-0.012405,0.003514,-0.077645,0.003822,
0.000006,-0.000137,-0.000036,0.000165,-0.000258,-0.000560,-0.002948,-0.010628,0.014128,0.004192,-0.002847,0.020030,-0.005355,-0.018604,
0.000037,-0.000028,0.000034,-0.000906,0.000531,0.007872,-0.005635,0.029164,-0.010495,0.016415,-0.018661,0.011546,-0.028750,-0.006105,
0.000005,-0.000085,-0.000029,0.000075,-0.000288,0.003607,-0.006733,0.003360,0.011353,0.006348,-0.000243,-0.013439,-0.063417,-0.010295,
-0.000021,-0.000066,-0.000070,0.000714,-0.000541,-0.003933,-0.002137,-0.025249,0.013168,-0.017303,-0.012868,0.007198,-0.031654,-0.000206,
-0.000030,0.000121,0.000118,-0.001118,0.000146,0.012370,-0.006759,0.048280,-0.032047,0.025365,-0.013203,-0.026017,-0.039867,0.001570,
0.000004,0.000013,0.000078,-0.000851,0.000347,0.010706,-0.003735,0.035632,0.013009,0.012998,-0.025643,-0.026810,-0.065857,-0.005143,
-0.000004,0.000048,0.000057,-0.000473,-0.000132,0.005690,-0.002881,0.014751,0.001221,0.012426,0.002176,0.010959,-0.000006,-0.000643,
-0.000001,-0.000038,-0.000070,0.000749,-0.000641,-0.005930,0.001339,-0.020170,-0.000632,0.003608,0.023370,0.001782,-0.020398,-0.000539,
0.000004,-0.000020,-0.000108,0.001071,-0.000662,-0.009717,0.003694,-0.040076,0.007814,-0.015236,0.009103,0.015316,-0.016093,0.001813,
-0.000052,0.000087,0.000007,-0.000225,0.000068,-0.000779,0.000732,0.001367,-0.011906,-0.000356,0.030148,-0.008918,0.045341,-0.009915,
-0.000054,0.000314,0.000185,-0.001708,0.000615,0.010706,0.003982,0.077363,-0.084596,0.043072,0.060629,-0.038522,0.119073,0.010900,
0.000057,-0.000115,-0.000104,0.000147,0.000052,-0.003469,-0.000445,-0.024262,0.026911,-0.013632,-0.033050,0.013706,-0.018209,-0.001016,
-0.000014,-0.000078,-0.000075,0.000700,-0.000441,-0.008339,0.002463,-0.032733,0.019886,-0.011820,0.008325,0.009755,-0.009629,-0.001015,
0.000057,-0.000041,0.000088,-0.001451,0.001015,0.010384,-0.008306,0.045733,-0.050416,0.018512,-0.073953,-0.000757,0.007432,-0.001659,
0.000010,0.000105,0.000324,-0.002882,0.001153,0.029255,-0.018728,0.104238,-0.050105,0.049725,-0.034343,-0.031857,-0.043705,-0.021272,
0.000028,-0.000032,0.000047,-0.000490,0.000148,0.011446,-0.009569,0.034582,0.004594,0.024586,-0.017549,-0.002849,-0.059773,-0.008848,
-0.000005,0.000025,-0.000025,0.000043,-0.000000,-0.000381,0.004685,-0.001381,-0.001015,0.001751,0.020094,-0.007679,0.063264,0.000276,
0.000009,-0.000036,-0.000109,0.000867,-0.000495,-0.015414,0.007601,-0.050258,0.019532,-0.019184,0.009634,0.026097,0.008495,0.014259,
-0.000008,-0.000043,-0.000087,0.000618,-0.000274,-0.012288,0.005086,-0.047401,0.026001,-0.020867,0.016055,0.019632,-0.003861,0.003744,
0.000002,-0.000030,-0.000056,0.000453,-0.000213,-0.011091,0.007339,-0.038566,0.008339,-0.014008,0.010448,0.024865,0.050074,0.011293,
0.000016,-0.000020,-0.000024,0.000017,0.000067,-0.001626,0.006817,-0.007134,0.003564,-0.002239,0.002163,-0.020857,0.014938,0.009349,
0.000015,-0.000042,0.000018,-0.000242,0.000193,-0.003768,0.009821,-0.026925,0.025813,-0.011088,-0.006914,0.002952,0.056461,-0.010265,
-0.000005,-0.000096,-0.000077,0.000710,-0.000411,-0.014189,0.003073,-0.059880,0.044901,-0.036730,-0.013607,0.028722,0.041508,-0.023314,
0.000002,-0.000017,0.000050,-0.000412,0.000140,0.002553,-0.002030,0.006418,-0.002688,0.005525,0.006228,0.016604,0.018224,0.000313,
-0.000024,-0.000034,0.000006,0.000000,-0.000071,-0.003131,0.000248,-0.010951,0.028075,-0.009330,-0.006249,0.001672,-0.077067,-0.005970,
0.000013,-0.000026,-0.000076,0.000443,-0.000198,-0.003107,-0.001038,-0.012029,0.005433,-0.009983,0.002403,-0.001643,-0.063175,0.011872,
-0.000014,-0.000043,-0.000073,0.000790,-0.000573,-0.009800,0.000520,-0.043611,0.014588,-0.018843,0.018489,0.016081,-0.016491,0.003733,
-0.000010,0.000085,0.000167,-0.001538,0.000477,0.018939,-0.010346,0.073112,-0.034763,0.033179,-0.000974,-0.026107,-0.086831,-0.014468,
-0.000005,-0.000016,-0.000017,0.000246,-0.000265,-0.002768,-0.000253,-0.009378,-0.007031,-0.003659,0.001475,-0.006105,-0.006798,0.010485,
0.000006,0.000006,-0.000029,-0.000030,0.000039,0.002179,-0.001377,0.012390,-0.000387,-0.000573,0.005818,-0.004208,-0.042224,0.007257,
-0.000001,0.000033,-0.000011,0.000090,-0.000144,-0.000070,0.001646,0.007140,-0.006269,0.012526,0.031219,-0.002638,0.045834,0.007950,
-0.000045,0.000026,0.000058,-0.000450,0.000046,0.004888,0.003135,0.019733,-0.019896,0.016899,0.027832,-0.012489,0.057253,-0.007089,
-0.000005,-0.000082,-0.000026,0.000332,-0.000325,-0.004127,-0.001812,-0.021632,0.014978,-0.003655,-0.010332,0.021338,-0.005258,-0.003476,
-0.000010,-0.000013,-0.000006,-0.000158,0.000070,0.001319,0.003609,0.004000,-0.000001,0.010552,0.022477,0.013438,0.018694,-0.008944,
-0.000017,-0.000018,0.000013,-0.000072,-0.000125,0.001175,-0.002811,0.000211,-0.006050,0.001314,0.013146,-0.052708,-0.001920,-0.013353,
0.000029,-0.000030,0.000070,-0.000706,0.000395,0.005288,0.001144,0.012952,0.018742,0.001741,-0.027726,0.000657,0.004346,-0.006951,
0.000013,-0.000060,0.000047,-0.000245,0.000076,0.001185,-0.003131,0.000300,-0.005705,0.006420,-0.019105,0.003998,-0.049907,-0.008202,
-0.000081,0.000087,0.000055,-0.000323,-0.000057,0.000943,0.004515,0.001275,0.013068,-0.002817,0.016360,-0.008093,0.044104,0.005819,
-0.000005,-0.000042,-0.000133,0.001050,-0.000561,-0.012592,0.003079,-0.053772,0.018616,-0.024079,0.018248,0.007169,-0.020542,0.006970,
0.000026,0.000008,0.000007,-0.000366,0.000322,0.004442,0.000301,0.012428,0.006236,0.002077,-0.018806,-0.007182,-0.023578,0.007252,
-0.000015,-0.000012,-0.000035,0.000248,-0.000164,-0.003654,0.002313,-0.009389,0.006133,-0.007828,0.007275,-0.000088,0.048292,-0.012210,
-0.000042,0.000045,0.000022,-0.000063,-0.000212,-0.001922,0.003565,-0.009530,-0.010868,0.001783,0.021710,0.029163,0.028976,0.015111,
0.000015,0.000186,0.000277,-0.002271,0.000931,0.021817,-0.002350,0.099124,-0.054461,0.059067,0.013587,-0.043330,0.058805,-0.010054,
-0.000021,-0.000109,-0.000082,0.000665,-0.000354,-0.008994,0.004479,-0.037802,0.013377,-0.017758,-0.001301,0.004217,0.027899,0.004013,
-0.000004,-0.000052,-0.000137,0.000753,-0.000106,-0.006476,-0.000731,-0.020014,0.013971,-0.012972,-0.006196,0.014060,0.033913,-0.000982,
-0.000034,0.000056,0.000092,-0.000710,0.000175,0.007415,-0.005286,0.029464,-0.024263,0.018474,0.014284,-0.000183,-0.020435,-0.012687,
0.000007,-0.000077,-0.000024,-0.000139,0.000088,0.000284,0.001075,-0.001688,-0.005841,0.004536,-0.006445,0.031132,0.030307,0.000933,
0.000025,0.000034,0.000106,-0.001054,0.000525,0.007853,0.001278,0.027022,-0.013197,0.014394,-0.006803,-0.008483,0.042837,0.004714,
-0.000014,0.000030,0.000122,-0.000950,0.000275,0.013558,-0.008319,0.051072,-0.005787,0.028363,-0.000048,-0.006408,-0.037900,-0.017245,
-0.000088,0.000032,0.000227,-0.001702,0.000649,0.011256,0.003807,0.039688,-0.012436,0.000125,-0.026430,0.020495,-0.001941,-0.018836,
-0.000027,-0.000014,-0.000026,0.000369,-0.000367,-0.000358,-0.000503,0.004969,-0.005688,0.007691,0.012814,-0.001270,-0.042438,0.005999,
0.000063,0.000022,-0.000003,-0.000992,0.000703,0.008387,-0.005861,0.032039,-0.002996,0.008630,-0.044984,-0.042095,0.017963,0.005781,
0.000031,0.000085,0.000072,-0.000926,0.000488,0.008288,0.005176,0.032895,-0.010586,0.015843,-0.004399,-0.004549,0.097650,-0.008412,
-0.000020,-0.000096,-0.000116,0.001145,-0.000684,-0.008195,-0.001178,-0.028585,0.025736,-0.017695,0.003492,0.016672,-0.039954,0.021765,
-0.000063,-0.000001,-0.000212,0.001823,-0.000608,-0.018444,0.004105,-0.059682,0.013578,-0.040654,0.034096,0.034929,-0.013027,0.041922,
0.000010,0.000054,0.000143,-0.001426,0.000568,0.007884,0.005555,0.039283,-0.038779,0.028027,0.004902,0.034098,0.090438,-0.028224,
0.000041,0.000070,-0.000005,-0.000001,-0.000118,-0.003139,0.002465,-0.007338,-0.006253,0.008205,0.007482,0.001730,-0.018481,0.017127,
-0.000033,0.000005,-0.000077,0.000825,-0.000442,-0.007652,-0.001321,-0.020684,0.009828,-0.018419,0.000565,-0.011550,-0.124551,0.018679,
-0.000045,0.000081,0.000151,-0.001082,0.000046,0.010094,-0.003863,0.024966,0.000450,0.012144,0.013450,-0.001362,-0.018639,-0.000955,
0.000025,0.000112,0.000429,-0.004017,0.001836,0.029401,-0.011696,0.111642,-0.076903,0.051522,-0.073838,-0.024330,-0.011680,-0.059205,
-0.000019,-0.000273,-0.000250,0.002548,-0.001192,-0.022579,0.001712,-0.081591,0.060891,-0.059044,-0.037592,0.043494,-0.051797,-0.012559,
-0.000013,-0.000042,-0.000078,0.000821,-0.000572,-0.005588,-0.001178,-0.018934,0.006398,-0.004955,0.010878,-0.010003,-0.036589,0.006039,
0.000461,0.000554,0.001290,-0.018230,0.010640,0.148998,-0.071011,0.431639,-0.129895,0.155124,-0.207180,-0.139974,-0.096465,-0.143176,
-0.000013,-0.000059,-0.000091,0.001290,-0.000652,-0.015773,0.001894,-0.045720,0.021179,-0.026218,0.003558,0.017300,-0.005892,0.042073,
-0.000020,0.000013,-0.000101,0.001403,-0.000491,-0.024024,0.002699,-0.061726,0.015626,-0.045647,0.027891,0.010576,0.003559,0.035162,
-0.000004,0.000005,-0.000045,0.000883,-0.000371,-0.022134,0.004502,-0.048107,0.004338,-0.023043,0.033836,0.007295,-0.004680,0.060467,
-0.000000,0.000001,-0.000024,0.000611,-0.000256,-0.023972,-0.000343,-0.058241,0.017535,-0.026549,0.026033,0.000758,-0.006087,0.049041,
-0.000000,-0.000003,-0.000003,0.000112,-0.000057,-0.017085,0.001076,-0.060952,0.042955,-0.032290,0.009894,0.017240,0.001699,0.008325,
0.000000,0.000002,0.000002,-0.000128,0.000070,-0.019800,0.005207,-0.069016,0.047566,-0.028528,0.000675,0.006932,0.007959,0.003650,
0.000000,0.000002,0.000001,-0.000226,0.000120,-0.014949,0.000960,-0.058971,0.041424,-0.028001,-0.016429,0.040194,-0.005795,-0.008813,
-0.000000,-0.000000,-0.000000,-0.000387,0.000193,-0.015263,-0.001085,-0.043624,0.015893,-0.022940,0.001943,0.044032,-0.012785,0.010990,
-0.000001,-0.000008,-0.000007,-0.000848,0.000378,-0.024963,-0.001662,-0.085394,0.043681,-0.048015,-0.023000,0.047750,0.024167,0.010414,
0.000004,-0.000004,-0.000003,0.000031,-0.000092,0.000007,0.002137,-0.001378,0.031057,-0.003675,-0.029162,-0.001680,0.049252,-0.000383,
-0.000002,-0.000001,0.000002,0.000092,0.000052,0.000532,0.001678,0.007503,-0.019163,0.008776,-0.012287,0.014367,-0.000442,-0.002364,
-0.000007,-0.000004,0.000004,0.000106,0.000099,0.001935,0.003757,0.013526,-0.018170,-0.006157,0.014708,0.023650,0.025507,-0.014893,
-0.000006,-0.000009,-0.000012,-0.000426,0.000323,-0.009770,0.002378,-0.036344,0.016023,-0.014874,0.018498,-0.005822,-0.068378,0.002312,
-0.000004,0.000012,-0.000015,-0.000355,0.000246,-0.005556,0.003162,-0.023008,-0.006876,-0.013605,0.027680,0.002616,-0.014533,-0.005931,
0.000004,0.000020,-0.000003,-0.000074,0.000165,-0.000905,0.005550,-0.000903,-0.008652,0.005726,0.026708,-0.013222,-0.008808,0.022485,
-0.000005,0.000008,0.000009,0.000145,0.000071,0.001691,-0.000968,0.013030,-0.018747,0.002603,0.016002,-0.001888,-0.014916,-0.010257,
-0.000007,0.000013,0.000033,0.000569,-0.000189,0.013102,-0.013045,0.056330,-0.031484,0.017750,0.004201,-0.035301,-0.157882,-0.013530,
-0.000008,-0.000003,-0.000029,-0.000570,0.000454,-0.007523,-0.003491,-0.032927,0.013010,-0.004636,0.031118,-0.011306,0.001469,0.008331,
0.000001,0.000026,0.000038,0.000488,-0.000104,0.010267,0.007265,0.040490,-0.012392,0.016354,0.000560,-0.043689,0.064501,0.002750,
-0.000010,-0.000025,-0.000021,-0.000329,0.000259,-0.004839,0.002313,-0.018513,0.008707,-0.000835,0.012600,0.013048,0.022263,-0.006675,
-0.000013,0.000042,0.000091,0.001289,-0.000233,0.021165,0.012718,0.089511,-0.047941,0.036250,0.016909,-0.002261,0.107693,-0.011327,
-0.000039,0.000006,0.000060,0.000544,0.000276,0.010184,0.018121,0.020066,0.003281,0.015043,0.045719,0.011204,0.128349,-0.015064,
-0.000007,0.000021,0.000042,0.000421,-0.000021,0.009359,0.007933,0.033659,0.006289,0.015480,0.017779,-0.036406,0.062161,-0.010777,
-0.000016,-0.000028,-0.000004,-0.000077,0.000135,0.000495,0.005666,-0.003025,0.003171,-0.001442,0.007306,-0.001018,0.072712,-0.006247,
-0.000005,-0.000018,-0.000027,-0.000255,0.000121,-0.008099,0.001305,-0.039932,0.018246,-0.016255,0.025766,0.001765,0.063472,0.002963,
0.000003,-0.000016,-0.000046,-0.000501,0.000212,-0.021954,-0.002777,-0.079863,0.015510,-0.023894,0.016371,0.014820,0.028155,0.027271,
0.000001,-0.000001,-0.000002,0.000003,-0.000007,0.001025,-0.003734,0.007375,0.001876,0.006905,0.014281,-0.005721,-0.033679,0.001105,
0.000001,-0.000003,-0.000007,-0.000061,0.000025,-0.012805,-0.001632,-0.046580,0.021376,-0.021363,0.006111,0.013810,0.015966,-0.000520,
0.000000,-0.000000,0.000001,0.000004,-0.000001,-0.003845,-0.005276,-0.014293,0.003632,-0.006219,0.023410,0.011696,-0.030875,0.012777,
0.000000,-0.000002,-0.000002,-0.000030,0.000006,0.009027,0.009315,0.035629,-0.028825,0.014141,0.004908,0.003004,0.088539,-0.005563,
-0.000004,-0.000004,0.000001,-0.000039,0.000040,0.003684,-0.003334,0.013975,-0.001976,0.010389,0.010578,0.004148,-0.044339,0.005522,
0.000001,0.000007,-0.000002,-0.000027,0.000028,-0.001537,-0.003360,-0.016534,0.026611,-0.008251,-0.008154,-0.010415,-0.050425,0.006130,
0.000001,0.000010,-0.000001,-0.000061,0.000044,0.004193,-0.000077,0.010870,0.012811,0.004242,-0.006287,0.003857,0.004786,-0.011081,
0.000010,0.000024,0.000015,0.000104,-0.000038,-0.008950,-0.000974,-0.046935,0.010650,-0.028536,-0.006618,0.015622,-0.017604,-0.009138,
0.000007,0.000024,0.000014,0.000139,-0.000082,-0.006150,-0.001195,-0.032264,0.009465,-0.010959,0.008135,0.004164,-0.050415,0.003514,
-0.000004,0.000010,0.000010,0.000028,0.000010,0.000947,-0.000298,0.012451,-0.011350,0.000781,-0.025377,-0.031575,0.034544,0.001716,
0.000006,0.000011,0.000019,0.000127,-0.000047,-0.005573,-0.001325,-0.019690,0.003118,-0.012041,0.008551,0.009977,-0.020678,0.013048,
0.000022,-0.000048,-0.000070,-0.000554,0.000094,0.018193,-0.005054,0.076629,-0.046180,0.044582,0.031037,-0.013961,-0.027763,-0.011041,
0.000011,0.000000,-0.000013,-0.000097,-0.000014,0.001497,-0.000259,0.010688,-0.010708,0.003995,0.006011,0.031302,-0.014716,-0.026873,
-0.000008,0.000003,0.000004,-0.000054,0.000060,0.003704,-0.002596,0.010544,-0.000669,0.005614,-0.029518,0.012357,-0.070772,0.004973,
0.000001,-0.000023,-0.000002,0.000035,-0.000109,-0.000087,0.010029,-0.007235,-0.002684,0.005493,0.028385,0.033779,0.084525,0.020266,
0.000007,-0.000011,-0.000007,-0.000062,-0.000007,0.004880,-0.004949,0.015555,-0.004867,0.010838,0.012957,-0.018454,-0.043658,0.015898,
-0.000001,0.000007,0.000029,0.000219,-0.000068,-0.010535,-0.002230,-0.041974,0.012173,-0.035155,0.004977,0.031098,-0.019234,0.033625,
0.000003,0.000028,0.000021,0.000178,-0.000089,-0.010896,0.000174,-0.052916,0.028010,-0.040710,-0.026700,0.020152,0.004283,0.003140,
-0.000001,-0.000029,-0.000059,-0.000541,0.000254,0.026428,-0.013512,0.096889,-0.025634,0.054676,-0.016477,-0.063322,-0.140455,-0.022353,
0.000005,-0.000020,-0.000033,-0.000237,0.000020,0.017570,0.013550,0.080296,-0.023869,0.053239,0.016024,-0.012200,0.086473,-0.028029,
0.000002,0.000010,0.000005,0.000036,-0.000021,-0.001401,0.000808,-0.004992,0.003037,-0.007284,-0.033771,0.016300,-0.026358,-0.011036,
0.000001,-0.000007,-0.000020,-0.000195,0.000101,0.018469,-0.013040,0.056429,0.007113,0.036193,-0.010527,-0.067207,-0.119515,-0.014756,
-0.000000,0.000009,0.000006,0.000042,-0.000017,-0.002180,-0.002638,-0.010717,0.004119,-0.011720,-0.015233,0.021581,-0.047724,0.016095,
-0.000003,0.000000,0.000009,0.000061,-0.000041,-0.007227,0.003482,-0.024457,0.001311,-0.009467,0.012315,0.021743,0.000896,0.023234,
-0.000003,-0.000000,-0.000002,-0.000026,0.000018,0.004976,-0.003189,0.026379,-0.018885,0.030984,-0.044420,0.001522,-0.028545,0.022648,
0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.001712,-0.006696,0.009489,0.003052,0.005086,-0.005403,-0.020673,-0.089756,0.018974,
-0.000000,-0.000007,-0.000009,-0.000066,0.000038,-0.012240,0.000226,-0.047449,0.016550,-0.031899,-0.000043,0.029133,0.035537,0.012750,
-0.000003,0.000002,-0.000016,-0.000129,0.000052,-0.008829,-0.000822,-0.030325,0.008530,-0.017178,0.020618,0.004530,-0.018194,0.024058,
0.000004,-0.000020,-0.000032,-0.000259,0.000133,-0.015725,0.001066,-0.061731,0.015948,-0.038117,-0.004309,0.019021,0.079585,0.024199,
-0.000003,-0.000022,-0.000024,-0.000197,0.000105,-0.009833,0.001540,-0.038823,0.016485,-0.026493,-0.005289,-0.018215,-0.000596,0.009905,
-0.000005,-0.000023,-0.000022,-0.000185,0.000121,-0.008582,0.004041,-0.039881,0.019330,-0.024802,-0.003764,0.006483,0.065952,-0.023236,
-0.000002,0.000013,-0.000001,0.000030,0.000035,0.002374,0.006244,0.016344,-0.006546,0.008472,0.015685,0.008523,0.072970,-0.018997,
0.000004,-0.000008,-0.000008,-0.000054,0.000086,-0.003322,0.002614,-0.021517,0.015663,-0.002950,0.003028,-0.005137,0.054926,-0.014664,
0.000001,-0.000019,-0.000031,-0.000238,0.000152,-0.011060,0.001123,-0.053584,0.022421,-0.021206,-0.003453,0.013718,-0.016147,0.012144,
-0.000005,0.000005,0.000001,0.000048,0.000005,0.002434,0.005174,0.020636,-0.030338,0.007789,-0.019454,-0.001258,0.023528,-0.008985,
0.000009,0.000010,0.000021,0.000244,-0.000125,0.013452,0.003775,0.060924,-0.002800,0.028141,-0.039934,0.008432,0.006107,-0.041539,
-0.000001,-0.000002,-0.000009,-0.000057,0.000035,-0.004025,-0.000155,-0.025086,0.016720,-0.016536,0.008740,-0.005090,0.060083,-0.007126,
0.000002,-0.000003,-0.000006,-0.000026,0.000011,-0.003699,0.000502,-0.017784,0.005312,-0.009614,-0.024085,-0.012697,0.041496,-0.000794,
-0.000001,-0.000004,-0.000007,-0.000045,0.000024,-0.006919,0.002889,-0.021897,-0.003011,-0.008074,0.004625,0.004182,0.100633,-0.004358,
-0.000000,0.000000,0.000000,0.000002,-0.000000,0.003362,0.000230,0.018239,-0.008439,0.011274,-0.004516,-0.005908,0.002226,-0.001711,
0.000000,-0.000002,-0.000003,-0.000023,0.000009,0.005741,-0.001096,0.032116,-0.018033,0.019631,-0.003971,-0.031490,-0.133126,0.000606,
-0.000000,-0.000003,-0.000004,-0.000044,0.000007,0.011047,0.008713,0.059131,-0.046603,0.026084,-0.017564,-0.012063,0.136828,-0.015791,
0.000003,0.000007,-0.000003,-0.000038,0.000005,0.003392,0.001043,0.008219,0.021125,0.005024,-0.004249,-0.006744,-0.007676,0.000623,
0.000009,-0.000001,-0.000010,-0.000058,-0.000019,0.000932,0.001111,0.008488,-0.012536,0.010185,0.012824,-0.015364,0.034220,-0.006983,
0.000003,0.000023,0.000015,0.000119,-0.000082,-0.006875,-0.002222,-0.031685,0.017860,-0.006910,0.004304,0.015893,-0.088542,-0.000433,
-0.000005,0.000014,0.000008,0.000019,-0.000016,-0.000942,-0.000001,-0.007039,0.004261,0.003408,-0.002926,0.000799,-0.021761,0.003734,
0.000018,0.000007,-0.000008,-0.000069,0.000004,0.002914,-0.003148,0.010757,-0.007106,0.005717,0.003709,-0.000471,-0.033149,-0.014402,
-0.000011,-0.000000,-0.000004,-0.000054,0.000006,0.000594,0.000446,0.001112,0.024853,0.000357,-0.004026,-0.011679,-0.051380,-0.002259,
0.000003,0.000016,0.000038,0.000304,-0.000133,-0.008618,-0.004853,-0.033198,0.010861,-0.017136,-0.002824,0.002371,-0.023365,0.013369,
-0.000003,0.000011,0.000021,0.000118,-0.000070,-0.004277,0.000362,-0.021693,0.006479,-0.002827,0.009094,0.021294,-0.011186,0.001955,
0.000009,0.000038,0.000030,0.000237,-0.000091,-0.005604,-0.002214,-0.029928,0.019201,-0.021154,-0.024460,0.005187,0.023066,-0.006764,
-0.000002,-0.000024,0.000034,0.000128,-0.000028,-0.002186,-0.002856,-0.003820,-0.009845,0.001460,0.024424,-0.028511,-0.047830,0.023542,
-0.000005,-0.000018,0.000043,0.000243,-0.000060,-0.008625,0.001179,-0.035320,-0.002440,-0.016967,0.002172,0.012086,-0.193585,0.021543,
-0.000004,-0.000035,-0.000045,-0.000367,0.000208,0.011076,-0.005896,0.047050,0.018932,0.017381,-0.012608,-0.031865,-0.012046,0.000438,
0.000004,-0.000005,-0.000031,-0.000260,0.000109,0.010646,0.000339,0.047617,-0.028765,0.018105,-0.037106,-0.017550,-0.101408,-0.000286,
