6.283402,3.073358,4.434416,4.228958,0.952627,6.529178,4.770836,4.512552,1.992395,3.141554,3.024450,4.137373,-0.000000,2.211049,2.335512,6.495594,3.739138,4.006494,4.941096,-1.200588,6.625329,6.283186,3.189623,4.085027,3.141556,3.353760,2.813019,7.629064,3.160275,4.637031,1.373139,-0.018998,1.337933,1.288677,1.791816,5.984210,6.412519,4.040468,0.166543,5.611963,1.775124,1.607333,2.560604,6.259470,1.368166,0.921973,2.014072,1.583859,6.780498,5.740225,2.536888,3.117915,2.366513,1.788295,5.865797,6.256822,5.392082,4.554175,4.126763,1.296664,0.340557,1.369609,1.691198,3.233636,4.600574,0.653833,5.107870,3.284607,6.054968,
6.283403,3.076393,4.434416,4.219568,0.947480,6.524533,4.770197,4.512159,1.995824,3.141554,3.026858,4.137373,-0.000000,2.222449,2.335512,6.485678,3.736522,4.019214,4.943056,-1.198607,6.630295,6.283186,3.196181,4.085027,3.141559,3.361182,2.813019,7.630196,3.159304,4.636213,1.380490,-0.012815,1.342194,1.272134,1.812940,5.984210,6.412649,4.034800,0.166543,5.607546,1.777604,1.607480,2.565612,6.260474,1.374346,0.920147,2.014320,1.583859,6.780469,5.739580,2.536843,3.116314,2.360148,1.788295,5.865905,6.253989,5.392082,4.552956,4.125296,1.300996,0.334187,1.374242,1.691198,3.234463,4.596418,0.653833,5.107870,3.284607,6.054968,
6.283403,3.079041,4.434416,4.210907,0.941870,6.518750,4.769035,4.510318,1.995733,3.141555,3.027515,4.137373,-0.000000,2.234152,2.335512,6.476781,3.736496,4.030638,4.945280,-1.195910,6.635925,6.283186,3.203011,4.085027,3.141562,3.367049,2.813019,7.632532,3.159258,4.634313,1.388720,-0.007999,1.346895,1.259349,1.831548,5.984210,6.415043,4.029760,0.166543,5.606727,1.776339,1.607420,2.569744,6.258559,1.379420,0.918320,2.014583,1.583859,6.781561,5.739961,2.537576,3.114369,2.352213,1.788295,5.865789,6.253149,5.392082,4.554440,4.122175,1.303618,0.326074,1.380935,1.691198,3.234813,4.592539,0.653833,5.107870,3.284607,6.054968,
6.283404,3.081395,4.434416,4.203303,0.936736,6.513786,4.768090,4.509067,1.996979,3.141555,3.029956,4.137373,-0.000000,2.247828,2.335512,6.467844,3.730358,4.044495,4.947699,-1.194373,6.641103,6.283186,3.209970,4.085027,3.141565,3.372453,2.813019,7.634134,3.158577,4.633124,1.391919,-0.006219,1.348770,1.255427,1.845727,5.984210,6.417286,4.025112,0.166543,5.605298,1.775632,1.607384,2.575142,6.259768,1.385978,0.914113,2.014037,1.583859,6.782417,5.741109,2.537671,3.113598,2.349629,1.788295,5.865685,6.252491,5.392082,4.552686,4.119682,1.308968,0.319415,1.387286,1.691198,3.233726,4.594106,0.653833,5.107870,3.284607,6.054968,
6.283404,3.083563,4.434416,4.196813,0.930449,6.506201,4.767671,4.508592,1.999834,3.141556,3.031052,4.137373,-0.000000,2.254873,2.335512,6.448898,3.721279,4.067092,4.950571,-1.192836,6.646030,6.283186,3.214947,4.085027,3.141568,3.378909,2.813019,7.633652,3.156226,4.633844,1.398208,-0.001175,1.352384,1.251391,1.865295,5.984210,6.424240,4.021490,0.166543,5.603236,1.775317,1.607370,2.588576,6.265237,1.401645,0.910595,2.013396,1.583859,6.781534,5.739032,2.537703,3.112033,2.343658,1.788295,5.865524,6.252761,5.392082,4.548240,4.122272,1.310894,0.317243,1.388271,1.691198,3.234838,4.589885,0.653833,5.107870,3.284607,6.054968,
6.283404,3.084296,4.434416,4.195531,0.925585,6.507055,4.767134,4.508280,2.002047,3.141556,3.029974,4.137373,-0.000000,2.260891,2.335512,6.437274,3.713566,4.083912,4.951904,-1.193125,6.649504,6.283186,3.220756,4.085027,3.141571,3.386939,2.813019,7.633284,3.154960,4.634437,1.400471,0.003350,1.353733,1.247560,1.882468,5.984210,6.427939,4.016194,0.166543,5.602593,1.773892,1.607311,2.597629,6.270450,1.412282,0.904031,2.012226,1.583859,6.780963,5.737111,2.538405,3.110533,2.342605,1.788295,5.865410,6.252315,5.392082,4.541171,4.125857,1.315818,0.312943,1.390085,1.691198,3.234715,4.590618,0.653833,5.107870,3.284607,6.054968,
6.283404,3.084474,4.434416,4.194224,0.918688,6.507395,4.766652,4.507558,2.002548,3.141557,3.026622,4.137373,-0.000000,2.264220,2.335512,6.430072,3.705331,4.096560,4.951314,-1.193421,6.651746,6.283186,3.227771,4.085027,3.141574,3.394589,2.813019,7.632606,3.153771,4.635236,1.398412,0.006131,1.352639,1.244411,1.899173,5.984210,6.434219,4.009594,0.166543,5.602833,1.772178,1.607169,2.603805,6.274656,1.419639,0.898944,2.011893,1.583859,6.780388,5.736425,2.538252,3.110107,2.347271,1.788295,5.865221,6.252848,5.392082,4.535115,4.128126,1.319883,0.308940,1.393298,1.691198,3.232633,4.595361,0.653833,5.107870,3.284607,6.054968,
6.283404,3.084344,4.434416,4.197923,0.913047,6.510421,4.766211,4.506793,2.003794,3.141558,3.023393,4.137373,-0.000000,2.261073,2.335512,6.427239,3.699445,4.104610,4.951119,-1.193495,6.653461,6.283186,3.234184,4.085027,3.141576,3.396057,2.813019,7.628571,3.152269,4.638785,1.395380,0.008462,1.350985,1.241916,1.913455,5.984210,6.442072,4.004452,0.166543,5.601996,1.771186,1.607140,2.606928,6.278093,1.423503,0.896008,2.011808,1.583859,6.777442,5.733410,2.536839,3.110057,2.352943,1.788295,5.865240,6.251163,5.392082,4.528987,4.130638,1.324376,0.305861,1.395162,1.691198,3.231391,4.601716,0.653833,5.107870,3.284607,6.054968,
6.283404,3.084687,4.434416,4.196455,0.907450,6.511127,4.765827,4.505370,2.004510,3.141559,3.019268,4.137373,-0.000000,2.251685,2.335512,6.428868,3.696479,4.106127,4.950948,-1.194836,6.653711,6.283186,3.236337,4.085027,3.141577,3.391664,2.813019,7.621309,3.150667,4.645047,1.390697,0.010577,1.348382,1.239138,1.928882,5.984210,6.446298,3.998940,0.166543,5.600916,1.770048,1.607148,2.605784,6.281411,1.422526,0.892994,2.011321,1.583859,6.771771,5.726011,2.535448,3.110439,2.361048,1.788295,5.865338,6.248594,5.392082,4.521880,4.135301,1.326786,0.305923,1.393854,1.691198,3.230701,4.609423,0.653833,5.107870,3.284607,6.054968,
6.283404,3.084382,4.434416,4.195550,0.901182,6.511531,4.765384,4.503734,2.005185,3.141559,3.014844,4.137373,-0.000000,2.242799,2.335512,6.432625,3.694530,4.106600,4.949421,-1.197457,6.651198,6.283186,3.235616,4.085027,3.141578,3.387107,2.813019,7.613942,3.148962,4.651353,1.384362,0.009836,1.344879,1.238701,1.934104,5.984210,6.452055,3.993363,0.166543,5.599139,1.769684,1.607180,2.604388,6.285240,1.421233,0.892096,2.011244,1.583859,6.766177,5.720225,2.532967,3.111027,2.369791,1.788295,5.865321,6.247579,5.392082,4.511318,4.142449,1.330451,0.306365,1.391220,1.691198,3.229494,4.620345,0.653833,5.107870,3.284607,6.054968,
6.283404,3.081923,4.434416,4.202135,0.898097,6.521244,4.765272,4.502601,2.007385,3.141560,3.012351,4.137373,-0.000000,2.232747,2.335512,6.438972,3.698479,4.103124,4.948581,-1.201193,6.644210,6.283186,3.230352,4.085027,3.141579,3.375837,2.813019,7.604669,3.150188,4.659206,1.377854,0.010867,1.341285,1.245842,1.932616,5.984210,6.453992,3.988032,0.166543,5.598121,1.767646,1.607124,2.601215,6.285772,1.417923,0.899513,2.011956,1.583859,6.759247,5.708815,2.533832,3.110410,2.376990,1.788295,5.865215,6.247045,5.392082,4.500626,4.149495,1.332140,0.306833,1.390346,1.691198,3.225811,4.633626,0.653833,5.107870,3.284607,6.054968,
6.283404,3.077691,4.434416,4.212043,0.897994,6.538863,4.765205,4.501005,2.008255,3.141561,3.009035,4.137373,-0.000000,2.218879,2.335512,6.449222,3.704957,4.094371,4.948479,-1.204505,6.639344,6.283186,3.226008,4.085027,3.141579,3.360380,2.813019,7.593924,3.150882,4.668236,1.369334,0.010641,1.336545,1.249037,1.930696,5.984210,6.449244,3.981662,0.166543,5.598142,1.764931,1.606908,2.594415,6.285257,1.410516,0.903082,2.011856,1.583859,6.751398,5.697953,2.533024,3.110378,2.387105,1.788295,5.864801,6.249564,5.392082,4.489710,4.157260,1.332157,0.306687,1.390208,1.691198,3.221172,4.649721,0.653833,5.107870,3.284607,6.054968,
6.283403,3.071818,4.434416,4.223204,0.898681,6.554474,4.765474,4.499202,2.008131,3.141562,3.004464,4.137373,0.000000,2.203854,2.335512,6.459691,3.711200,4.084740,4.948526,-1.209040,6.633565,6.283186,3.220384,4.085027,3.141579,3.345468,2.813019,7.585486,3.151579,4.675333,1.361339,0.010487,1.332092,1.251802,1.929565,5.984210,6.446463,3.977706,0.166543,5.599596,1.760727,1.606624,2.586580,6.283377,1.401922,0.905052,2.011022,1.583859,6.745297,5.689483,2.532507,3.110392,2.396709,1.788295,5.864308,6.252627,5.392082,4.481337,4.163669,1.329513,0.306244,1.391562,1.691198,3.215774,4.664994,0.653833,5.107870,3.284607,6.054968,
6.283402,3.067571,4.434416,4.236731,0.898966,6.574417,4.765594,4.496734,2.005831,3.141563,2.996252,4.137373,0.000000,2.189772,2.335512,6.466745,3.716730,4.076166,4.949537,-1.211708,6.630718,6.283186,3.218358,4.085027,3.141580,3.329782,2.813019,7.577653,3.151585,4.681936,1.354487,0.009863,1.328291,1.259264,1.928699,5.984210,6.442855,3.971863,0.166543,5.602235,1.756081,1.606298,2.579892,6.281550,1.394597,0.905696,2.010147,1.583859,6.739684,5.682191,2.531454,3.110246,2.404556,1.788295,5.863831,6.255576,5.392082,4.478334,4.167501,1.324985,0.302596,1.394913,1.691198,3.209315,4.678279,0.653833,5.107870,3.284607,6.054968,
6.283402,3.065500,4.434416,4.238142,0.898292,6.583382,4.766124,4.494032,2.003368,3.141564,2.986610,4.137373,0.000000,2.187910,2.335512,6.467522,3.719029,4.073659,4.950885,-1.214268,6.628113,6.283186,3.218271,4.085027,3.141580,3.322227,2.813019,7.576672,3.148788,4.682796,1.351129,0.009408,1.326476,1.269570,1.927261,5.984210,6.437611,3.966731,0.166543,5.603994,1.751973,1.606087,2.577084,6.280519,1.391620,0.906574,2.009268,1.583859,6.739432,5.684097,2.528820,3.109447,2.407758,1.788295,5.863606,6.255518,5.392082,4.479916,4.167743,1.320925,0.299079,1.398451,1.691198,3.204819,4.682996,0.653833,5.107870,3.284607,6.054968,
6.283402,3.063538,4.434416,4.241044,0.898074,6.592960,4.766566,4.491239,2.000575,3.141566,2.977098,4.137373,0.000000,2.192439,2.335512,6.468740,3.716079,4.072367,4.952632,-1.214207,6.630939,6.283186,3.220962,4.085027,3.141580,3.322153,2.813019,7.580404,3.144384,4.679740,1.349077,0.009053,1.325402,1.281337,1.926087,5.984210,6.432735,3.962270,0.166543,5.605410,1.748575,1.605870,2.574122,6.280614,1.388462,0.901595,2.007993,1.583859,6.742951,5.692274,2.525434,3.108344,2.409251,1.788295,5.863297,6.256956,5.392082,4.483452,4.165850,1.317070,0.297403,1.401668,1.691198,3.201713,4.684721,0.653833,5.107870,3.284607,6.054968,
6.283401,3.062671,4.434416,4.242983,0.897669,6.603206,4.766993,4.488552,1.997677,3.141567,2.969308,4.137373,0.000000,2.198669,2.335512,6.469284,3.710706,4.073623,4.955277,-1.214494,6.632971,6.283186,3.223486,4.085027,3.141581,3.324268,2.813019,7.586671,3.141331,4.674613,1.347327,0.008743,1.324491,1.292097,1.925729,5.984210,6.426552,3.957023,0.166543,5.607132,1.745058,1.605658,2.572451,6.280587,1.386741,0.898258,2.006586,1.583859,6.748363,5.701086,2.524441,3.107342,2.410552,1.788295,5.863042,6.257794,5.392082,4.486015,4.162971,1.314226,0.293720,1.408496,1.691198,3.199995,4.687767,0.653833,5.107870,3.284607,6.054968,
6.283402,3.062799,4.434416,4.249611,0.897705,6.618489,4.767414,4.485362,1.993629,3.141568,2.959394,4.137373,0.000000,2.205097,2.335512,6.473348,3.706438,4.071618,4.957585,-1.214523,6.634060,6.283186,3.226693,4.085027,3.141581,3.326416,2.813019,7.592692,3.138502,4.669686,1.347172,0.008841,1.324476,1.302307,1.925648,5.984210,6.420124,3.951209,0.166543,5.609279,1.741365,1.605455,2.568536,6.278429,1.382478,0.897912,2.005880,1.583859,6.753517,5.708790,2.523888,3.106136,2.409972,1.788295,5.862872,6.257551,5.392082,4.493710,4.155319,1.313146,0.287657,1.417407,1.691198,3.198616,4.684867,0.653833,5.107870,3.284607,6.054968,
6.283402,3.062582,4.434416,4.257996,0.898806,6.630684,4.767839,4.482253,1.989562,3.141569,2.949397,4.137373,0.000000,2.212310,2.335512,6.476660,3.701052,4.071389,4.959782,-1.213350,6.634990,6.283186,3.230648,4.085027,3.141582,3.330014,2.813019,7.597644,3.134676,4.665637,1.346830,0.008540,1.324349,1.311878,1.925844,5.984210,6.416732,3.948328,0.166543,5.612047,1.737095,1.605240,2.565868,6.277001,1.379605,0.901469,2.006201,1.583859,6.757737,5.716999,2.521542,3.105199,2.409730,1.788295,5.862717,6.257101,5.392082,4.500362,4.148143,1.313311,0.281514,1.425844,1.691198,3.197144,4.682882,0.653833,5.107870,3.284607,6.054968,
6.283402,3.063261,4.434416,4.261000,0.898530,6.635016,4.768328,4.479218,1.985538,3.141570,2.939784,4.137373,0.000000,2.218114,2.335512,6.485229,3.698518,4.066398,4.960700,-1.213636,6.632334,6.283186,3.235083,4.085027,3.141583,3.335754,2.813019,7.603039,3.131365,4.661233,1.348007,0.008873,1.325072,1.321147,1.926775,5.984210,6.416519,3.946298,0.166543,5.615060,1.732556,1.605046,2.559307,6.274488,1.372326,0.909049,2.007255,1.583859,6.762229,5.724514,2.520104,3.104111,2.407756,1.788295,5.862687,6.254948,5.392082,4.509418,4.140115,1.315810,0.273294,1.431991,1.691198,3.196399,4.676246,0.653833,5.107870,3.284607,6.054968,
6.283402,3.063663,4.434416,4.265802,0.900047,6.644752,4.769161,4.477131,1.982568,3.141571,2.931749,4.137373,0.000000,2.220485,2.335512,6.483630,3.698281,4.070636,4.961699,-1.215434,6.627770,6.283186,3.238975,4.085027,3.141583,3.335679,2.813019,7.606591,3.128253,4.658299,1.349819,0.009585,1.326149,1.325172,1.927278,5.984210,6.411044,3.944143,0.166543,5.617298,1.728944,1.604935,2.560925,6.272407,1.374211,0.917048,2.007926,1.583859,6.765265,5.729573,2.518815,3.102973,2.405248,1.788295,5.862762,6.251832,5.392082,4.513302,4.133625,1.321296,0.268239,1.437528,1.691198,3.196227,4.667778,0.653833,5.107870,3.284607,6.054968,
6.283402,3.064839,4.434416,4.270360,0.900873,6.651635,4.770026,4.474922,1.979279,3.141572,2.924359,4.137373,0.000000,2.225876,2.335512,6.482309,3.696053,4.075299,4.962451,-1.217289,6.622954,6.283186,3.242873,4.085027,3.141584,3.337748,2.813019,7.611732,3.124586,4.654119,1.351907,0.009818,1.327382,1.329471,1.926959,5.984210,6.408637,3.942664,0.166543,5.619832,1.725170,1.604806,2.562524,6.270168,1.376078,0.925274,2.008685,1.583859,6.769472,5.737463,2.516694,3.101911,2.402306,1.788295,5.862811,6.249092,5.392082,4.518209,4.126930,1.324750,0.263067,1.443931,1.691198,3.196757,4.659981,0.653833,5.107870,3.284607,6.054968,
6.283402,3.065355,4.434416,4.273751,0.901373,6.655711,4.771309,4.472632,1.974815,3.141573,2.917361,4.137373,0.000000,2.232254,2.335512,6.481824,3.692545,4.078446,4.961569,-1.221970,6.613358,6.283186,3.249631,4.085027,3.141584,3.338069,2.813019,7.617124,3.122637,4.649766,1.355738,0.009571,1.329617,1.339116,1.928049,5.984210,6.407852,3.941998,0.166543,5.622975,1.721520,1.604627,2.562705,6.266975,1.376367,0.936073,2.009610,1.583859,6.774135,5.743304,2.517026,3.100541,2.397093,1.788295,5.862766,6.247555,5.392082,4.526687,4.119081,1.323683,0.257599,1.451910,1.691198,3.195836,4.648958,0.653833,5.107870,3.284607,6.054968,
6.283402,3.065685,4.434416,4.280892,0.902362,6.659994,4.772469,4.472349,1.973030,3.141574,2.908415,4.137373,0.000000,2.235084,2.335512,6.473444,3.691502,4.089319,4.957209,-1.225099,6.603420,6.283186,3.252939,4.085027,3.141584,3.335880,2.813019,7.615379,3.121960,4.650847,1.355061,0.007943,1.329357,1.339902,1.938760,5.984210,6.409835,3.942885,0.166543,5.627052,1.717236,1.604486,2.570095,6.263582,1.384685,0.949638,2.012529,1.583859,6.773422,5.739101,2.519066,3.097899,2.398733,1.788295,5.862977,6.243334,5.392082,4.532698,4.110790,1.327630,0.254870,1.457757,1.691198,3.196489,4.643411,0.653833,5.107870,3.284607,6.054968,
6.283402,3.064148,4.434416,4.291468,0.903994,6.666655,4.773881,4.474069,1.972833,3.141575,2.902323,4.137373,0.000000,2.234825,2.335512,6.471447,3.694118,4.091373,4.954490,-1.226274,6.596267,6.283186,3.255098,4.085027,3.141585,3.332046,2.813019,7.611845,3.123847,4.653503,1.353675,0.006374,1.328680,1.341536,1.947114,5.984210,6.412115,3.944770,0.166543,5.630313,1.714995,1.604384,2.570838,6.259441,1.385523,0.961551,2.014928,1.583859,6.771984,5.731884,2.523124,3.095691,2.400964,1.788295,5.863039,6.241238,5.392082,4.537279,4.105319,1.327646,0.252135,1.463855,1.691198,3.198007,4.641789,0.653833,5.107870,3.284607,6.054968,
6.283402,3.063179,4.434416,4.296152,0.903698,6.671753,4.775081,4.476137,1.973291,3.141576,2.898231,4.137373,0.000000,2.234881,2.335512,6.469457,3.695259,4.091725,4.951513,-1.226041,6.591602,6.283186,3.257458,4.085027,3.141585,3.328700,2.813019,7.608131,3.125169,4.656309,1.351601,0.005936,1.327589,1.337910,1.955719,5.984210,6.412674,3.943924,0.166543,5.632895,1.713468,1.604339,2.570223,6.258991,1.384927,0.970908,2.017374,1.583859,6.770387,5.725433,2.526293,3.093945,2.404438,1.788295,5.863197,6.238614,5.392082,4.537843,4.100898,1.331657,0.249955,1.469361,1.691198,3.198847,4.640858,0.653833,5.107870,3.284607,6.054968,
6.283402,3.063141,4.434416,4.297456,0.903398,6.672644,4.776232,4.478175,1.973370,3.141577,2.895595,4.137373,0.000000,2.236456,2.335512,6.469201,3.695871,4.090421,4.948688,-1.225278,6.587535,6.283186,3.259612,4.085027,3.141586,3.328717,2.813019,7.606509,3.126028,4.657443,1.347713,0.005428,1.325471,1.333975,1.961068,5.984210,6.413539,3.943849,0.166543,5.634861,1.712786,1.604402,2.568470,6.260064,1.383068,0.980354,2.019896,1.583859,6.770271,5.722159,2.528823,3.092045,2.409629,1.788295,5.863694,6.233573,5.392082,4.535699,4.096885,1.339138,0.248936,1.473843,1.691198,3.197749,4.643168,0.653833,5.107870,3.284607,6.054968,
6.283402,3.062715,4.434416,4.296620,0.902319,6.671641,4.777969,4.482041,1.973871,3.141577,2.894991,4.137373,0.000000,2.239993,2.335512,6.470091,3.702405,4.087801,4.947145,-1.225332,6.581993,6.283186,3.257693,4.085027,3.141586,3.327069,2.813019,7.601524,3.128813,4.661393,1.345285,0.005524,1.324175,1.328092,1.962982,5.984210,6.414856,3.943733,0.166543,5.636070,1.714553,1.604571,2.567052,6.255918,1.381418,0.989816,2.021409,1.583859,6.767542,5.713305,2.532790,3.089871,2.412631,1.788295,5.864236,6.229121,5.392082,4.537002,4.095519,1.337501,0.252143,1.474783,1.691198,3.197548,4.644468,0.653833,5.107870,3.284607,6.054968,
6.283402,3.062769,4.434416,4.294089,0.901043,6.668830,4.780496,4.484441,1.971675,3.141578,2.890862,4.137373,0.000000,2.242667,2.335512,6.473390,3.709751,4.082405,4.945774,-1.228375,6.573387,6.283186,3.253627,4.085027,3.141587,3.324022,2.813019,7.595286,3.131356,4.666371,1.346305,0.006871,1.324823,1.323796,1.960948,5.984210,6.416317,3.943786,0.166543,5.639837,1.714006,1.604399,2.563522,6.252518,1.377387,0.997116,2.021527,1.583859,6.763785,5.703170,2.536377,3.087364,2.410786,1.788295,5.864264,6.227656,5.392082,4.535489,4.097818,1.333664,0.254890,1.474702,1.691198,3.198999,4.642405,0.653833,5.107870,3.284607,6.054968,
6.283402,3.064123,4.434416,4.288210,0.899434,6.664101,4.782812,4.486606,1.969526,3.141579,2.886500,4.137373,0.000000,2.246016,2.335512,6.477259,3.715243,4.075641,4.943919,-1.233055,6.563599,6.283186,3.250466,4.085027,3.141587,3.323261,2.813019,7.589061,3.132880,4.671360,1.348432,0.009003,1.326096,1.322508,1.957172,5.984210,6.416668,3.943269,0.166543,5.642850,1.713975,1.604286,2.558579,6.251734,1.371866,1.002580,2.021133,1.583859,6.759790,5.694469,2.538286,3.084599,2.407128,1.788295,5.864324,6.226250,5.392082,4.532714,4.100546,1.331623,0.257844,1.473678,1.691198,3.202066,4.639826,0.653833,5.107870,3.284607,6.054968,
6.283402,3.064668,4.434416,4.287065,0.899051,6.662296,4.784913,4.488713,1.967466,3.141580,2.882182,4.137373,0.000000,2.248282,2.335512,6.481279,3.717482,4.069048,4.942133,-1.236481,6.555970,6.283186,3.248698,4.085027,3.141587,3.323795,2.813019,7.584293,3.133350,4.675168,1.351098,0.012026,1.327662,1.320149,1.955701,5.984210,6.417410,3.944044,0.166543,5.644854,1.714937,1.604243,2.553481,6.252023,1.366260,1.006866,2.020972,1.583859,6.756831,5.688388,2.539112,3.081795,2.403172,1.788295,5.864345,6.225484,5.392082,4.533253,4.100476,1.330448,0.260839,1.472644,1.691198,3.204327,4.635643,0.653833,5.107870,3.284607,6.054968,
6.283402,3.065779,4.434416,4.290664,0.899520,6.660641,4.786506,4.491042,1.967089,3.141581,2.876680,4.137373,0.000000,2.251893,2.335512,6.483119,3.718878,4.065630,4.939961,-1.238836,6.551261,6.283186,3.248811,4.085027,3.141588,3.323425,2.813019,7.578812,3.131890,4.679590,1.353420,0.013477,1.329045,1.322480,1.952141,5.984210,6.421502,3.946764,0.166543,5.646458,1.715503,1.604245,2.550887,6.252338,1.363443,1.007937,2.020992,1.583859,6.753182,5.684414,2.536874,3.079436,2.399194,1.788295,5.864454,6.224111,5.392082,4.533169,4.099406,1.331622,0.264788,1.471672,1.691198,3.206496,4.632221,0.653833,5.107870,3.284607,6.054968,
6.283402,3.067579,4.434416,4.295196,0.898001,6.659998,4.788589,4.492286,1.965321,3.141581,2.870880,4.137373,0.000000,2.255483,2.335512,6.488517,3.720323,4.059201,4.939077,-1.236688,6.554621,6.283186,3.251361,4.085027,3.141588,3.323591,2.813019,7.571247,3.132232,4.685734,1.353161,0.014470,1.328967,1.327912,1.947071,5.984210,6.428258,3.947843,0.166543,5.651348,1.712798,1.603675,2.546082,6.254267,1.358138,1.000361,2.020347,1.583859,6.747911,5.676389,2.536394,3.077164,2.397971,1.788295,5.863570,6.228036,5.392082,4.528668,4.103545,1.331157,0.266960,1.469214,1.691198,3.204527,4.632403,0.653833,5.107870,3.284607,6.054968,
