1.0237,0.1148,0.2252,0.8923,5.2922,-0.3569,5.1911,5.5704,6.8092,0.2318,0.6411,0.7617,5.8883,0.7218,5.1527,2.6412,0.7184,3.9482,2.7082,1.3539,4.0556,2.9147,6.2436,7.4052,2.5744,-0.5431,2.2154,6.8198,5.6191,5.5582,1.5627,6.2759,0.2313,3.6012,1.1729,1.5644,4.6990,1.6892,0.1089,3.0031,2.4712,5.6091,5.0029,2.4832,5.5401,1.0350,5.4028,2.4613,0.0315,2.2608,0.1297,2.4388,4.7311,4.7386,1.3182,5.3924,
1.0248,0.1164,0.2278,0.8909,5.2915,-0.3648,5.1975,5.5713,6.8062,0.2361,0.6352,0.7630,5.8822,0.7215,5.1535,2.6467,0.7191,3.9470,2.7082,1.3542,4.0632,2.9157,6.2451,7.4005,2.5727,-0.5444,2.2171,6.8213,5.6216,5.5582,1.5623,6.2666,0.2284,3.6063,1.1748,1.5643,4.7068,1.6850,0.1115,3.0048,2.4712,5.6092,5.0029,2.4819,5.5407,1.0340,5.4024,2.4638,0.0316,2.2608,0.1269,2.4351,4.7317,4.7417,1.3206,5.3884,
1.0259,0.1179,0.2304,0.8898,5.2910,-0.3723,5.2034,5.5721,6.8033,0.2396,0.6299,0.7641,5.8768,0.7215,5.1547,2.6515,0.7202,3.9460,2.7082,1.3545,4.0694,2.9168,6.2466,7.3957,2.5713,-0.5454,2.2187,6.8232,5.6236,5.5582,1.5619,6.2588,0.2264,3.6110,1.1771,1.5645,4.7133,1.6818,0.1138,3.0063,2.4712,5.6092,5.0028,2.4816,5.5410,1.0324,5.4018,2.4653,0.0317,2.2607,0.1242,2.4313,4.7328,4.7454,1.3217,5.3839,
1.0275,0.1197,0.2329,0.8889,5.2906,-0.3791,5.2085,5.5730,6.8008,0.2427,0.6249,0.7648,5.8718,0.7216,5.1556,2.6571,0.7212,3.9449,2.7082,1.3547,4.0753,2.9178,6.2480,7.3925,2.5702,-0.5463,2.2205,6.8241,5.6236,5.5582,1.5616,6.2512,0.2242,3.6156,1.1792,1.5628,4.7193,1.6791,0.1171,3.0075,2.4712,5.6092,5.0027,2.4810,5.5417,1.0312,5.4013,2.4661,0.0318,2.2606,0.1217,2.4276,4.7330,4.7482,1.3220,5.3794,
1.0290,0.1217,0.2352,0.8889,5.2909,-0.3860,5.2134,5.5739,6.7985,0.2453,0.6206,0.7648,5.8666,0.7213,5.1565,2.6621,0.7240,3.9427,2.7082,1.3548,4.0827,2.9186,6.2492,7.3905,2.5687,-0.5475,2.2224,6.8241,5.6241,5.5583,1.5613,6.2425,0.2212,3.6201,1.1815,1.5616,4.7262,1.6763,0.1199,3.0086,2.4712,5.6093,5.0029,2.4811,5.5425,1.0301,5.4010,2.4662,0.0318,2.2608,0.1202,2.4243,4.7325,4.7503,1.3226,5.3755,
1.0302,0.1233,0.2374,0.8883,5.2909,-0.3917,5.2181,5.5746,6.7973,0.2467,0.6172,0.7650,5.8619,0.7216,5.1557,2.6664,0.7276,3.9401,2.7082,1.3549,4.0908,2.9192,6.2507,7.3884,2.5678,-0.5488,2.2241,6.8229,5.6242,5.5583,1.5611,6.2335,0.2179,3.6249,1.1829,1.5602,4.7331,1.6740,0.1239,3.0087,2.4712,5.6093,5.0030,2.4807,5.5434,1.0293,5.4005,2.4667,0.0319,2.2609,0.1180,2.4223,4.7325,4.7525,1.3223,5.3727,
1.0298,0.1223,0.2381,0.8830,5.2862,-0.3901,5.2218,5.5739,6.8004,0.2447,0.6152,0.7696,5.8646,0.7258,5.1461,2.6653,0.7249,3.9438,2.7081,1.3553,4.0944,2.9208,6.2522,7.3883,2.5662,-0.5501,2.2262,6.8210,5.6264,5.5583,1.5610,6.2292,0.2147,3.6287,1.1852,1.5606,4.7368,1.6706,0.1264,3.0093,2.4712,5.6093,5.0031,2.4822,5.5437,1.0316,5.3989,2.4655,0.0321,2.2610,0.1168,2.4214,4.7325,4.7529,1.3237,5.3712,
1.0287,0.1213,0.2386,0.8761,5.2810,-0.3879,5.2244,5.5731,6.8050,0.2428,0.6134,0.7745,5.8684,0.7319,5.1373,2.6634,0.7249,3.9459,2.7081,1.3554,4.0999,2.9216,6.2539,7.3879,2.5657,-0.5508,2.2282,6.8194,5.6282,5.5584,1.5610,6.2237,0.2122,3.6331,1.1879,1.5606,4.7412,1.6670,0.1286,3.0101,2.4712,5.6094,5.0033,2.4838,5.5441,1.0324,5.3972,2.4644,0.0323,2.2612,0.1155,2.4213,4.7326,4.7539,1.3243,5.3702,
1.0282,0.1208,0.2397,0.8697,5.2761,-0.3864,5.2270,5.5724,6.8098,0.2407,0.6118,0.7787,5.8713,0.7376,5.1292,2.6620,0.7261,3.9473,2.7081,1.3554,4.1055,2.9215,6.2553,7.3887,2.5659,-0.5512,2.2304,6.8159,5.6310,5.5584,1.5611,6.2184,0.2092,3.6379,1.1916,1.5611,4.7454,1.6645,0.1330,3.0097,2.4712,5.6094,5.0033,2.4865,5.5443,1.0332,5.3955,2.4635,0.0324,2.2612,0.1150,2.4222,4.7320,4.7550,1.3226,5.3698,
1.0280,0.1203,0.2412,0.8640,5.2716,-0.3858,5.2290,5.5717,6.8138,0.2393,0.6098,0.7821,5.8733,0.7422,5.1229,2.6605,0.7273,3.9484,2.7081,1.3555,4.1092,2.9216,6.2566,7.3919,2.5657,-0.5522,2.2329,6.8121,5.6334,5.5585,1.5611,6.2148,0.2081,3.6420,1.1949,1.5611,4.7476,1.6646,0.1361,3.0093,2.4712,5.6094,5.0033,2.4889,5.5446,1.0346,5.3945,2.4620,0.0326,2.2612,0.1147,2.4237,4.7307,4.7562,1.3206,5.3697,
1.0272,0.1199,0.2426,0.8589,5.2678,-0.3853,5.2309,5.5709,6.8175,0.2373,0.6083,0.7849,5.8755,0.7461,5.1170,2.6592,0.7290,3.9495,2.7081,1.3555,4.1124,2.9217,6.2580,7.3969,2.5657,-0.5534,2.2345,6.8082,5.6349,5.5585,1.5611,6.2119,0.2079,3.6459,1.1980,1.5606,4.7486,1.6660,0.1384,3.0086,2.4712,5.6094,5.0032,2.4911,5.5449,1.0357,5.3935,2.4608,0.0328,2.2611,0.1140,2.4254,4.7302,4.7579,1.3186,5.3698,
1.0271,0.1196,0.2441,0.8545,5.2644,-0.3848,5.2328,5.5702,6.8208,0.2352,0.6072,0.7872,5.8773,0.7493,5.1117,2.6587,0.7296,3.9509,2.7081,1.3556,4.1139,2.9222,6.2596,7.4023,2.5661,-0.5542,2.2364,6.8061,5.6354,5.5586,1.5612,6.2107,0.2085,3.6500,1.2002,1.5595,4.7482,1.6684,0.1397,3.0084,2.4712,5.6096,5.0033,2.4919,5.5449,1.0368,5.3929,2.4608,0.0329,2.2612,0.1124,2.4283,4.7303,4.7589,1.3168,5.3710,
1.0270,0.1188,0.2455,0.8511,5.2625,-0.3855,5.2352,5.5686,6.8240,0.2352,0.6048,0.7880,5.8779,0.7522,5.1070,2.6579,0.7286,3.9529,2.7081,1.3557,4.1142,2.9229,6.2610,7.4081,2.5660,-0.5553,2.2382,6.8044,5.6341,5.5586,1.5612,6.2106,0.2081,3.6540,1.2022,1.5567,4.7464,1.6707,0.1406,3.0079,2.4712,5.6102,5.0038,2.4904,5.5449,1.0376,5.3923,2.4622,0.0330,2.2617,0.1087,2.4323,4.7312,4.7598,1.3137,5.3728,
1.0261,0.1180,0.2463,0.8481,5.2610,-0.3859,5.2374,5.5670,6.8271,0.2347,0.6029,0.7884,5.8789,0.7552,5.1021,2.6569,0.7283,3.9542,2.7081,1.3557,4.1155,2.9228,6.2623,7.4143,2.5662,-0.5566,2.2395,6.8026,5.6319,5.5587,1.5612,6.2097,0.2083,3.6579,1.2041,1.5536,4.7448,1.6726,0.1405,3.0075,2.4712,5.6109,5.0042,2.4882,5.5446,1.0382,5.3913,2.4648,0.0330,2.2621,0.1044,2.4358,4.7329,4.7608,1.3116,5.3743,
1.0267,0.1177,0.2480,0.8454,5.2594,-0.3866,5.2392,5.5660,6.8297,0.2343,0.6008,0.7891,5.8796,0.7574,5.0980,2.6563,0.7279,3.9557,2.7081,1.3558,4.1143,2.9233,6.2633,7.4225,2.5663,-0.5580,2.2409,6.8025,5.6310,5.5588,1.5612,6.2116,0.2095,3.6618,1.2047,1.5523,4.7407,1.6766,0.1399,3.0058,2.4712,5.6114,5.0045,2.4866,5.5448,1.0396,5.3917,2.4666,0.0330,2.2624,0.0996,2.4395,4.7359,4.7627,1.3100,5.3760,
1.0271,0.1172,0.2491,0.8428,5.2581,-0.3873,5.2406,5.5651,6.8321,0.2336,0.5990,0.7899,5.8797,0.7586,5.0944,2.6557,0.7274,3.9571,2.7081,1.3561,4.1122,2.9236,6.2644,7.4311,2.5660,-0.5600,2.2416,6.8009,5.6305,5.5588,1.5611,6.2148,0.2091,3.6654,1.2066,1.5511,4.7347,1.6811,0.1401,3.0027,2.4712,5.6118,5.0046,2.4859,5.5456,1.0412,5.3919,2.4678,0.0329,2.2625,0.0959,2.4440,4.7382,4.7651,1.3076,5.3783,
1.0274,0.1168,0.2500,0.8405,5.2569,-0.3882,5.2426,5.5642,6.8340,0.2324,0.5977,0.7904,5.8803,0.7592,5.0908,2.6548,0.7271,3.9585,2.7081,1.3564,4.1099,2.9241,6.2656,7.4396,2.5658,-0.5624,2.2422,6.7985,5.6303,5.5588,1.5610,6.2186,0.2087,3.6694,1.2084,1.5507,4.7283,1.6861,0.1400,3.0005,2.4712,5.6117,5.0044,2.4870,5.5463,1.0426,5.3921,2.4672,0.0329,2.2623,0.0938,2.4475,4.7394,4.7668,1.3044,5.3794,
1.0288,0.1168,0.2516,0.8403,5.2578,-0.3896,5.2454,5.5629,6.8338,0.2307,0.5961,0.7895,5.8805,0.7558,5.0874,2.6536,0.7269,3.9608,2.7081,1.3567,4.1083,2.9242,6.2667,7.4473,2.5646,-0.5648,2.2433,6.7970,5.6293,5.5588,1.5609,6.2216,0.2074,3.6736,1.2100,1.5495,4.7227,1.6892,0.1377,2.9990,2.4712,5.6118,5.0042,2.4878,5.5469,1.0445,5.3919,2.4666,0.0328,2.2621,0.0911,2.4515,4.7412,4.7687,1.3010,5.3808,
1.0296,0.1167,0.2524,0.8390,5.2581,-0.3898,5.2476,5.5617,6.8343,0.2291,0.5946,0.7891,5.8814,0.7536,5.0844,2.6528,0.7271,3.9628,2.7081,1.3569,4.1076,2.9239,6.2680,7.4539,2.5635,-0.5673,2.2445,6.7951,5.6276,5.5588,1.5609,6.2238,0.2059,3.6777,1.2116,1.5480,4.7176,1.6914,0.1351,2.9971,2.4712,5.6117,5.0041,2.4882,5.5477,1.0460,5.3907,2.4669,0.0327,2.2620,0.0876,2.4554,4.7440,4.7710,1.2969,5.3820,
1.0298,0.1167,0.2534,0.8377,5.2582,-0.3902,5.2495,5.5605,6.8349,0.2281,0.5930,0.7886,5.8822,0.7515,5.0835,2.6524,0.7274,3.9642,2.7081,1.3571,4.1070,2.9237,6.2693,7.4599,2.5626,-0.5697,2.2458,6.7926,5.6242,5.5588,1.5608,6.2256,0.2045,3.6814,1.2139,1.5451,4.7124,1.6934,0.1324,2.9949,2.4712,5.6114,5.0034,2.4920,5.5485,1.0469,5.3900,2.4628,0.0329,2.2613,0.0857,2.4582,4.7457,4.7737,1.2941,5.3821,
1.0302,0.1165,0.2543,0.8357,5.2579,-0.3903,5.2514,5.5592,6.8361,0.2269,0.5915,0.7885,5.8832,0.7504,5.0826,2.6514,0.7277,3.9654,2.7081,1.3573,4.1066,2.9233,6.2706,7.4638,2.5624,-0.5712,2.2471,6.7911,5.6198,5.5589,1.5608,6.2274,0.2027,3.6856,1.2158,1.5409,4.7078,1.6947,0.1295,2.9930,2.4712,5.6112,5.0027,2.4961,5.5495,1.0468,5.3888,2.4581,0.0332,2.2605,0.0845,2.4606,4.7464,4.7762,1.2914,5.3821,
1.0312,0.1169,0.2562,0.8345,5.2581,-0.3902,5.2533,5.5584,6.8367,0.2252,0.5905,0.7878,5.8844,0.7492,5.0818,2.6513,0.7278,3.9667,2.7081,1.3575,4.1061,2.9230,6.2720,7.4654,2.5627,-0.5728,2.2484,6.7897,5.6159,5.5590,1.5607,6.2290,0.2000,3.6904,1.2179,1.5366,4.7039,1.6949,0.1270,2.9916,2.4712,5.6111,5.0022,2.4987,5.5500,1.0456,5.3880,2.4547,0.0334,2.2600,0.0818,2.4634,4.7476,4.7778,1.2876,5.3823,
1.0324,0.1176,0.2579,0.8341,5.2587,-0.3908,5.2549,5.5579,6.8368,0.2237,0.5896,0.7868,5.8850,0.7480,5.0819,2.6521,0.7284,3.9678,2.7081,1.3576,4.1052,2.9230,6.2736,7.4667,2.5629,-0.5747,2.2494,6.7894,5.6109,5.5590,1.5607,6.2313,0.1964,3.6952,1.2193,1.5320,4.6999,1.6953,0.1257,2.9909,2.4712,5.6114,5.0022,2.4987,5.5503,1.0450,5.3874,2.4537,0.0335,2.2601,0.0777,2.4658,4.7502,4.7792,1.2828,5.3819,
1.0341,0.1189,0.2600,0.8362,5.2612,-0.3923,5.2573,5.5574,6.8347,0.2218,0.5889,0.7843,5.8847,0.7456,5.0816,2.6531,0.7300,3.9677,2.7081,1.3577,4.1053,2.9227,6.2749,7.4667,2.5637,-0.5756,2.2504,6.7902,5.6053,5.5591,1.5607,6.2327,0.1925,3.7003,1.2193,1.5270,4.6966,1.6945,0.1233,2.9920,2.4712,5.6124,5.0036,2.4974,5.5497,1.0426,5.3850,2.4528,0.0338,2.2615,0.0728,2.4687,4.7537,4.7777,1.2778,5.3819,
1.0369,0.1195,0.2629,0.8395,5.2648,-0.3965,5.2602,5.5557,6.8341,0.2206,0.5877,0.7809,5.8827,0.7445,5.0821,2.6501,0.7290,3.9695,2.7081,1.3578,4.1033,2.9227,6.2765,7.4665,2.5643,-0.5767,2.2516,6.7918,5.5996,5.5593,1.5607,6.2361,0.1877,3.7053,1.2192,1.5225,4.6916,1.6938,0.1221,2.9934,2.4712,5.6133,5.0047,2.4972,5.5493,1.0413,5.3828,2.4502,0.0341,2.2626,0.0685,2.4702,4.7559,4.7758,1.2725,5.3808,
1.0397,0.1207,0.2655,0.8434,5.2687,-0.4007,5.2629,5.5545,6.8326,0.2188,0.5872,0.7769,5.8804,0.7428,5.0824,2.6489,0.7292,3.9705,2.7081,1.3579,4.1016,2.9228,6.2786,7.4667,2.5652,-0.5783,2.2525,6.7935,5.5937,5.5594,1.5607,6.2395,0.1819,3.7107,1.2196,1.5174,4.6874,1.6945,0.1235,2.9960,2.4712,5.6141,5.0057,2.4962,5.5489,1.0406,5.3812,2.4486,0.0344,2.2636,0.0634,2.4712,4.7589,4.7749,1.2675,5.3792,
1.0428,0.1219,0.2681,0.8475,5.2726,-0.4050,5.2656,5.5535,6.8309,0.2164,0.5870,0.7730,5.8784,0.7408,5.0821,2.6479,0.7297,3.9714,2.7081,1.3578,4.0988,2.9229,6.2809,7.4668,2.5656,-0.5806,2.2532,6.7964,5.5898,5.5596,1.5608,6.2436,0.1774,3.7157,1.2201,1.5141,4.6821,1.6959,0.1250,2.9989,2.4712,5.6148,5.0065,2.4952,5.5487,1.0396,5.3809,2.4475,0.0344,2.2643,0.0589,2.4718,4.7619,4.7738,1.2627,5.3771,
1.0461,0.1230,0.2717,0.8529,5.2778,-0.4107,5.2676,5.5520,6.8294,0.2140,0.5868,0.7676,5.8750,0.7385,5.0820,2.6464,0.7299,3.9726,2.7081,1.3577,4.0960,2.9230,6.2834,7.4690,2.5662,-0.5827,2.2537,6.7998,5.5887,5.5599,1.5608,6.2478,0.1730,3.7209,1.2190,1.5132,4.6770,1.6987,0.1276,3.0021,2.4712,5.6155,5.0071,2.4950,5.5487,1.0402,5.3810,2.4460,0.0344,2.2650,0.0553,2.4706,4.7644,4.7728,1.2587,5.3737,
1.0491,0.1240,0.2752,0.8581,5.2830,-0.4160,5.2693,5.5505,6.8274,0.2105,0.5873,0.7626,5.8722,0.7366,5.0809,2.6450,0.7300,3.9737,2.7081,1.3578,4.0931,2.9233,6.2855,7.4714,2.5668,-0.5841,2.2541,6.8039,5.5890,5.5602,1.5609,6.2516,0.1697,3.7253,1.2177,1.5136,4.6721,1.7014,0.1295,3.0059,2.4712,5.6162,5.0082,2.4979,5.5488,1.0408,5.3813,2.4423,0.0347,2.2661,0.0552,2.4684,4.7635,4.7693,1.2576,5.3703,
1.0523,0.1251,0.2790,0.8626,5.2875,-0.4209,5.2708,5.5492,6.8257,0.2065,0.5881,0.7581,5.8701,0.7353,5.0805,2.6434,0.7305,3.9746,2.7081,1.3578,4.0905,2.9235,6.2878,7.4723,2.5676,-0.5853,2.2550,6.8086,5.5916,5.5605,1.5609,6.2546,0.1664,3.7296,1.2163,1.5152,4.6680,1.7044,0.1319,3.0074,2.4712,5.6168,5.0089,2.5024,5.5490,1.0410,5.3818,2.4375,0.0350,2.2669,0.0556,2.4665,4.7625,4.7670,1.2565,5.3674,
1.0552,0.1264,0.2820,0.8659,5.2913,-0.4242,5.2729,5.5486,6.8243,0.2014,0.5899,0.7545,5.8691,0.7326,5.0787,2.6419,0.7318,3.9751,2.7081,1.3577,4.0895,2.9237,6.2908,7.4740,2.5682,-0.5871,2.2556,6.8111,5.5905,5.5609,1.5607,6.2564,0.1632,3.7338,1.2158,1.5137,4.6650,1.7071,0.1348,3.0085,2.4712,5.6172,5.0094,2.5074,5.5494,1.0412,5.3813,2.4322,0.0353,2.2673,0.0568,2.4659,4.7606,4.7644,1.2563,5.3656,
1.0580,0.1281,0.2847,0.8696,5.2952,-0.4281,5.2746,5.5482,6.8229,0.1972,0.5910,0.7506,5.8672,0.7302,5.0778,2.6416,0.7338,3.9751,2.7081,1.3577,4.0886,2.9238,6.2936,7.4765,2.5684,-0.5896,2.2560,6.8136,5.5904,5.5612,1.5606,6.2579,0.1598,3.7378,1.2150,1.5132,4.6624,1.7098,0.1378,3.0099,2.4712,5.6173,5.0096,2.5119,5.5498,1.0424,5.3798,2.4281,0.0353,2.2675,0.0601,2.4644,4.7577,4.7631,1.2564,5.3634,
1.0600,0.1293,0.2856,0.8689,5.2960,-0.4291,5.2764,5.5478,6.8256,0.1925,0.5930,0.7494,5.8680,0.7317,5.0766,2.6395,0.7386,3.9739,2.7081,1.3580,4.0908,2.9238,6.2966,7.4784,2.5694,-0.5909,2.2568,6.8170,5.5920,5.5614,1.5602,6.2576,0.1581,3.7423,1.2134,1.5139,4.6611,1.7113,0.1415,3.0123,2.4712,5.6172,5.0094,2.5162,5.5504,1.0421,5.3781,2.4248,0.0353,2.2674,0.0646,2.4639,4.7537,4.7619,1.2570,5.3628,
1.0600,0.1303,0.2844,0.8668,5.2958,-0.4293,5.2778,5.5471,6.8294,0.1879,0.5945,0.7493,5.8700,0.7355,5.0755,2.6371,0.7446,3.9721,2.7081,1.3584,4.0943,2.9239,6.2994,7.4796,2.5699,-0.5923,2.2573,6.8192,5.5918,5.5617,1.5597,6.2557,0.1576,3.7462,1.2124,1.5136,4.6610,1.7124,0.1449,3.0147,2.4712,5.6173,5.0091,2.5209,5.5511,1.0412,5.3762,2.4208,0.0354,2.2671,0.0698,2.4638,4.7489,4.7613,1.2574,5.3622,
1.0599,0.1315,0.2832,0.8640,5.2948,-0.4299,5.2779,5.5473,6.8332,0.1841,0.5956,0.7499,5.8716,0.7387,5.0759,2.6356,0.7501,3.9706,2.7080,1.3587,4.0978,2.9240,6.3020,7.4814,2.5694,-0.5951,2.2575,6.8201,5.5903,5.5619,1.5590,6.2538,0.1571,3.7497,1.2115,1.5120,4.6614,1.7128,0.1482,3.0172,2.4712,5.6174,5.0089,2.5248,5.5520,1.0406,5.3740,2.4168,0.0355,2.2669,0.0750,2.4635,4.7438,4.7602,1.2574,5.3614,
1.0591,0.1326,0.2811,0.8610,5.2938,-0.4316,5.2783,5.5472,6.8371,0.1815,0.5957,0.7505,5.8725,0.7426,5.0772,2.6344,0.7555,3.9685,2.7080,1.3590,4.1011,2.9238,6.3047,7.4819,2.5694,-0.5972,2.2583,6.8221,5.5910,5.5624,1.5583,6.2520,0.1570,3.7528,1.2106,1.5111,4.6620,1.7132,0.1503,3.0214,2.4712,5.6177,5.0087,2.5283,5.5525,1.0407,5.3735,2.4134,0.0356,2.2666,0.0791,2.4651,4.7388,4.7596,1.2571,5.3621,
1.0582,0.1335,0.2789,0.8590,5.2936,-0.4346,5.2786,5.5468,6.8400,0.1806,0.5947,0.7505,5.8720,0.7462,5.0801,2.6340,0.7605,3.9656,2.7080,1.3595,4.1048,2.9237,6.3074,7.4818,2.5695,-0.5995,2.2587,6.8246,5.5910,5.5628,1.5575,6.2497,0.1570,3.7563,1.2088,1.5090,4.6633,1.7135,0.1526,3.0231,2.4712,5.6180,5.0084,2.5311,5.5531,1.0421,5.3741,2.4101,0.0357,2.2663,0.0822,2.4683,4.7342,4.7600,1.2583,5.3644,
1.0571,0.1341,0.2755,0.8551,5.2923,-0.4363,5.2789,5.5467,6.8437,0.1793,0.5941,0.7520,5.8723,0.7507,5.0822,2.6347,0.7640,3.9634,2.7080,1.3598,4.1080,2.9234,6.3107,7.4796,2.5697,-0.6009,2.2592,6.8262,5.5915,5.5632,1.5568,6.2470,0.1567,3.7595,1.2078,1.5075,4.6643,1.7136,0.1537,3.0237,2.4712,5.6186,5.0084,2.5328,5.5537,1.0433,5.3746,2.4080,0.0358,2.2663,0.0842,2.4710,4.7307,4.7601,1.2602,5.3661,
1.0560,0.1347,0.2724,0.8513,5.2910,-0.4372,5.2793,5.5466,6.8472,0.1783,0.5933,0.7534,5.8730,0.7552,5.0842,2.6354,0.7672,3.9618,2.7079,1.3601,4.1108,2.9230,6.3141,7.4762,2.5695,-0.6033,2.2600,6.8274,5.5909,5.5636,1.5563,6.2449,0.1557,3.7626,1.2069,1.5052,4.6644,1.7143,0.1548,3.0241,2.4712,5.6189,5.0083,2.5341,5.5543,1.0436,5.3738,2.4062,0.0358,2.2662,0.0859,2.4731,4.7272,4.7611,1.2606,5.3668,
1.0555,0.1347,0.2700,0.8453,5.2872,-0.4346,5.2803,5.5468,6.8524,0.1755,0.5941,0.7564,5.8756,0.7584,5.0817,2.6351,0.7668,3.9636,2.7079,1.3600,4.1107,2.9235,6.3171,7.4738,2.5688,-0.6041,2.2601,6.8276,5.5909,5.5639,1.5556,6.2442,0.1532,3.7657,1.2039,1.5039,4.6628,1.7131,0.1563,3.0226,2.4712,5.6194,5.0083,2.5346,5.5547,1.0438,5.3719,2.4052,0.0359,2.2662,0.0863,2.4756,4.7259,4.7622,1.2610,5.3677,
1.0559,0.1356,0.2691,0.8414,5.2851,-0.4329,5.2810,5.5473,6.8563,0.1725,0.5951,0.7572,5.8777,0.7603,5.0800,2.6354,0.7683,3.9645,2.7079,1.3602,4.1121,2.9237,6.3197,7.4722,2.5677,-0.6057,2.2604,6.8268,5.5916,5.5642,1.5550,6.2418,0.1510,3.7687,1.2022,1.5037,4.6618,1.7119,0.1574,3.0226,2.4712,5.6200,5.0084,2.5350,5.5548,1.0440,5.3694,2.4038,0.0360,2.2663,0.0872,2.4777,4.7234,4.7632,1.2628,5.3685,
1.0549,0.1363,0.2673,0.8369,5.2828,-0.4308,5.2811,5.5475,6.8603,0.1707,0.5949,0.7587,5.8805,0.7632,5.0796,2.6357,0.7693,3.9658,2.7079,1.3604,4.1135,2.9240,6.3221,7.4690,2.5669,-0.6071,2.2606,6.8260,5.5921,5.5646,1.5545,6.2393,0.1502,3.7721,1.2010,1.5030,4.6609,1.7096,0.1575,3.0223,2.4712,5.6209,5.0088,2.5341,5.5543,1.0432,5.3670,2.4039,0.0361,2.2667,0.0867,2.4781,4.7226,4.7644,1.2651,5.3679,
1.0535,0.1356,0.2645,0.8364,5.2857,-0.4309,5.2812,5.5445,6.8634,0.1687,0.5948,0.7550,5.8816,0.7645,5.0793,2.6339,0.7690,3.9672,2.7079,1.3606,4.1142,2.9242,6.3245,7.4639,2.5659,-0.6086,2.2611,6.8240,5.5939,5.5648,1.5541,6.2371,0.1474,3.7755,1.2001,1.5039,4.6597,1.7060,0.1579,3.0230,2.4712,5.6220,5.0088,2.5356,5.5538,1.0440,5.3637,2.4026,0.0362,2.2666,0.0893,2.4762,4.7200,4.7659,1.2647,5.3649,
1.0535,0.1355,0.2626,0.8366,5.2892,-0.4310,5.2833,5.5421,6.8649,0.1654,0.5953,0.7512,5.8831,0.7629,5.0778,2.6321,0.7684,3.9685,2.7079,1.3604,4.1136,2.9242,6.3273,7.4603,2.5651,-0.6093,2.2617,6.8222,5.5952,5.5651,1.5537,6.2364,0.1452,3.7789,1.1989,1.5049,4.6571,1.7037,0.1582,3.0244,2.4712,5.6234,5.0091,2.5352,5.5535,1.0459,5.3615,2.4027,0.0363,2.2670,0.0905,2.4751,4.7182,4.7670,1.2659,5.3628,
1.0536,0.1356,0.2605,0.8358,5.2919,-0.4305,5.2851,5.5400,6.8668,0.1627,0.5955,0.7481,5.8847,0.7620,5.0764,2.6305,0.7685,3.9694,2.7079,1.3603,4.1130,2.9242,6.3302,7.4588,2.5636,-0.6117,2.2624,6.8207,5.5963,5.5654,1.5533,6.2360,0.1421,3.7827,1.1975,1.5055,4.6547,1.7035,0.1591,3.0245,2.4712,5.6246,5.0092,2.5360,5.5532,1.0475,5.3595,2.4014,0.0364,2.2670,0.0920,2.4744,4.7156,4.7681,1.2670,5.3610,
1.0550,0.1363,0.2584,0.8349,5.2947,-0.4289,5.2883,5.5385,6.8672,0.1597,0.5959,0.7456,5.8878,0.7602,5.0747,2.6287,0.7676,3.9707,2.7080,1.3600,4.1106,2.9243,6.3330,7.4559,2.5620,-0.6133,2.2633,6.8178,5.5975,5.5658,1.5529,6.2374,0.1385,3.7862,1.1974,1.5064,4.6517,1.7029,0.1576,3.0259,2.4712,5.6257,5.0092,2.5365,5.5530,1.0497,5.3579,2.4001,0.0365,2.2670,0.0926,2.4759,4.7136,4.7694,1.2684,5.3609,
1.0555,0.1364,0.2551,0.8322,5.2961,-0.4265,5.2913,5.5370,6.8685,0.1562,0.5965,0.7443,5.8914,0.7600,5.0734,2.6271,0.7667,3.9721,2.7080,1.3595,4.1078,2.9244,6.3356,7.4533,2.5602,-0.6151,2.2641,6.8140,5.6006,5.5660,1.5525,6.2397,0.1363,3.7896,1.1984,1.5093,4.6484,1.7037,0.1572,3.0265,2.4712,5.6267,5.0094,2.5351,5.5528,1.0513,5.3576,2.4011,0.0366,2.2672,0.0918,2.4780,4.7132,4.7705,1.2701,5.3610,
1.0561,0.1363,0.2520,0.8290,5.2968,-0.4247,5.2938,5.5354,6.8707,0.1530,0.5970,0.7435,5.8946,0.7606,5.0728,2.6255,0.7666,3.9730,2.7081,1.3591,4.1050,2.9245,6.3380,7.4527,2.5586,-0.6165,2.2646,6.8107,5.6044,5.5662,1.5523,6.2426,0.1347,3.7930,1.1995,1.5131,4.6446,1.7058,0.1572,3.0264,2.4712,5.6278,5.0094,2.5347,5.5524,1.0530,5.3584,2.4014,0.0366,2.2672,0.0905,2.4808,4.7130,4.7716,1.2712,5.3619,
1.0565,0.1357,0.2483,0.8240,5.2962,-0.4226,5.2963,5.5341,6.8739,0.1515,0.5966,0.7442,5.8978,0.7622,5.0744,2.6234,0.7668,3.9729,2.7081,1.3588,4.1029,2.9248,6.3401,7.4524,2.5567,-0.6184,2.2653,6.8072,5.6092,5.5664,1.5520,6.2449,0.1338,3.7968,1.2019,1.5179,4.6415,1.7072,0.1570,3.0259,2.4712,5.6288,5.0093,2.5341,5.5524,1.0545,5.3586,2.4025,0.0367,2.2672,0.0886,2.4836,4.7141,4.7726,1.2716,5.3630,
